LAMMPS data file via write_data, version 29 Aug 2024, timestep = 14, units = metal

304 atoms
2 atom types

0 11.39829867 xlo xhi
0 26.24617328 ylo yhi
0 11.39829867 zlo zhi

Masses

1 55.8
2 1

Atoms # atomic

2 1 1.387981087515 1.305325078672 1.388086065845 0 0 0
4 1 1.395554915032 1.316686333435 4.229247421131 0 0 0
10 1 1.3880868447622816 4.165224185202324 1.3805059980740344 0 0 0
12 1 1.3880627273546182 4.163498796852746 4.231048779690755 0 0 0
74 1 4.252352798382 1.303938903006 1.380668167054 0 0 0
76 1 4.243364897932 1.30582800013 4.223949947841 0 0 0
82 1 4.24188963760661 4.1645455847963735 1.379470152696135 0 0 0
83 1 2.8186484616 2.700776452408 2.796298677567 0 0 0
84 1 4.240401292501025 4.162714381511417 4.229722316403066 0 0 0
85 1 2.815436079085 2.704622352553 5.65578336788 0 0 0
155 1 5.67111442154 2.699088677744 2.81052500812 0 0 0
157 1 5.668197482928 2.704061214281 5.656805339339 0 0 0
11 1 11.36059617554 2.703837836112 2.812285817299 0 0 0
13 1 11.357126305459 2.697252924661 5.658133697066 0 0 0
146 1 7.083719709604 1.294151297436 1.390016481708 0 0 0
148 1 7.094791105068 1.29444648489 4.239065801623 0 0 0
154 1 7.088724185640175 4.160225705279996 1.3833297791448176 0 0 0
156 1 7.091671602741531 4.164528297893696 4.232207896922797 0 0 0
218 1 9.927984479668 1.295656984269 1.395263232569 0 0 0
220 1 9.938320570885 1.299355675379 4.243882152726 0 0 0
226 1 9.933844449642102 4.160775660473212 1.3814109040357514 0 0 0
227 1 8.524511622482 2.692951035555 2.816207060007 0 0 0
228 1 9.937741157730036 4.1650810287156705 4.235167727088951 0 0 0
229 1 8.506829669721 2.710024975416 5.658227049132 0 0 0
18 1 1.3835507581663449 7.055595824487225 1.3813307021420467 0 0 0
20 1 1.3812819768283724 7.0355804529421695 4.219784090006982 0 0 0
90 1 4.233356671386868 7.047507607040284 1.382426750489697 0 0 0
91 1 2.811683570870573 5.597038620519453 2.8007471474217 0 0 0
92 1 4.238322867075866 7.0306317743933695 4.225433881923716 0 0 0
93 1 2.811791870292162 5.592015545043637 5.659898608879294 0 0 0
99 1 2.8008593290181367 8.511435290785201 2.807006739682173 0 0 0
101 1 2.803711967754527 8.43469242361235 5.630665734825042 0 0 0
163 1 5.6664970283936595 5.596352604433316 2.8050788343905104 0 0 0
165 1 5.6672203799469845 5.596085112913842 5.661108974692511 0 0 0
171 1 5.663842524976851 8.49171044644593 2.8130398735098763 0 0 0
173 1 5.694599359661796 8.437302741952971 5.658822153912914 0 0 0
19 1 11.360154696724043 5.5989047642550345 2.8020297400147673 0 0 0
21 1 11.357962556997071 5.595320103140863 5.661099761307322 0 0 0
27 1 11.361466734667152 8.526236938835044 2.800963424942999 0 0 0
29 1 11.352548981281043 8.439371200354413 5.627992312093861 0 0 0
162 1 7.09322130290099 7.045734921950804 1.3859385968861644 0 0 0
164 1 7.09975512088347 7.038879622124263 4.229952574422409 0 0 0
234 1 9.942728227933735 7.055569732922369 1.3842571520530347 0 0 0
235 1 8.516256940802668 5.5983997558575505 2.804529198212681 0 0 0
236 1 9.935651561074941 7.044453424383968 4.22459374302007 0 0 0
237 1 8.515876714858182 5.600398802426588 5.662198832501787 0 0 0
243 1 8.524320850628305 8.509375214949136 2.810375408341834 0 0 0
245 1 8.512671175981582 8.523433860522479 5.652843677783842 0 0 0
26 1 1.378875474549952 9.996027395967289 1.3863106769808202 0 0 0
28 1 1.3755803289689836 10.017222587925444 4.204705930052904 0 0 0
34 1 1.3859614467240773 13.0149224893588 1.3761245050594486 0 0 0
36 1 1.3727794408307576 13.051386681491627 4.184468435054484 0 0 0
98 1 4.246602264433054 9.893847315438617 1.3897086885380205 0 0 0
100 1 4.217196719730519 10.001883960658514 4.178086353172412 0 0 0
106 1 4.25015693981107 13.138093939161644 1.376631560437961 0 0 0
107 1 2.785192460247977 11.520912985299896 2.8094775792308173 0 0 0
108 1 4.23318724857748 13.096219497885336 4.137750286644631 0 0 0
109 1 2.7430388783343522 11.59014647762364 5.601671467082913 0 0 0
179 1 5.643812179029942 11.520149411302043 2.82413938112609 0 0 0
291 2 4.249758235160852 12.34519311721472 5.639006654903375 0 0 0
296 2 3.7945724016936797 11.51428002046528 1.3787876975505167 0 0 0
300 2 5.130861305325387 10.01438020981117 5.65539567881409 0 0 0
35 1 11.364250416256802 11.505700888780225 2.779889574683197 0 0 0
37 1 11.351161353462091 11.605698068706834 5.602175081118354 0 0 0
170 1 7.10684098582543 9.89507548515648 1.394854205178237 0 0 0
172 1 7.0957846192543474 9.99172357050239 4.203477570097279 0 0 0
178 1 7.106401731744627 13.120612566830047 1.3865665359263866 0 0 0
180 1 7.0928902887397784 13.04478115051027 4.184974951436045 0 0 0
181 1 5.758701761547168 11.580160389102668 5.639192458931903 0 0 0
242 1 9.939407853164859 9.999918403197963 1.3893742888132987 0 0 0
244 1 9.934464414313759 10.003408159886066 4.197671149923993 0 0 0
