LAMMPS data file via write_data, version 29 Aug 2024, timestep = 34, units = metal

304 atoms
2 atom types

0 11.39829867 xlo xhi
0 27.84617328 ylo yhi
0 11.39829867 zlo zhi

Masses

1 55.8
2 1

Atoms # atomic

2 1 1.387981087515 1.305325078672 1.388086065845 0 0 0
4 1 1.395554915032 1.316686333435 4.229247421131 0 0 0
10 1 1.3858325760570984 4.258670523427851 1.3800868020271426 0 0 0
12 1 1.3863216070113447 4.25674030191308 4.234481660887021 0 0 0
74 1 4.252352798382 1.303938903006 1.380668167054 0 0 0
76 1 4.243364897932 1.30582800013 4.223949947841 0 0 0
82 1 4.241866771781813 4.258363896643385 1.3781764637167744 0 0 0
83 1 2.8186484616 2.700776452408 2.796298677567 0 0 0
84 1 4.2399088017904925 4.25538826624575 4.232210320605661 0 0 0
85 1 2.815436079085 2.704622352553 5.65578336788 0 0 0
155 1 5.67111442154 2.699088677744 2.81052500812 0 0 0
157 1 5.668197482928 2.704061214281 5.656805339339 0 0 0
11 1 11.36059617554 2.703837836112 2.812285817299 0 0 0
13 1 11.357126305459 2.697252924661 5.658133697066 0 0 0
146 1 7.083719709604 1.294151297436 1.390016481708 0 0 0
148 1 7.094791105068 1.29444648489 4.239065801623 0 0 0
154 1 7.089467848717542 4.257389115291183 1.3820365736217315 0 0 0
156 1 7.091409905777185 4.2583394427899925 4.23343285306328 0 0 0
218 1 9.927984479668 1.295656984269 1.395263232569 0 0 0
220 1 9.938320570885 1.299355675379 4.243882152726 0 0 0
226 1 9.93163092964562 4.257774717921126 1.380688235901445 0 0 0
227 1 8.524511622482 2.692951035555 2.816207060007 0 0 0
228 1 9.936648661143124 4.260001526196512 4.237811678064931 0 0 0
229 1 8.506829669721 2.710024975416 5.658227049132 0 0 0
18 1 1.3797209736366982 7.265803612438598 1.3733497084804243 0 0 0
20 1 1.3800098523945479 7.242322955813993 4.237079779013246 0 0 0
90 1 4.232797275432492 7.262054337774957 1.3753147774846315 0 0 0
91 1 2.8108394736485245 5.750142034892042 2.8035922131315267 0 0 0
92 1 4.236479593425974 7.235388635813276 4.238464648757885 0 0 0
93 1 2.808113821682866 5.745458675439632 5.669196247779615 0 0 0
99 1 2.801219321048725 8.744732967731863 2.8117332982526277 0 0 0
101 1 2.7984167016359045 8.689357378788255 5.682592537343694 0 0 0
163 1 5.666233224945951 5.753985985659978 2.8048059924820006 0 0 0
165 1 5.666131423385624 5.753071165631978 5.6692506232099396 0 0 0
171 1 5.656065856342867 8.745992683465307 2.8093244717511423 0 0 0
173 1 5.658686597818267 8.696513822305242 5.6861792482534455 0 0 0
19 1 11.356519852285745 5.755910783849439 2.805041037233926 0 0 0
21 1 11.35395298165531 5.755184102219079 5.671119713437687 0 0 0
27 1 11.36319639527791 8.767252021781076 2.812982152272182 0 0 0
29 1 11.35654766895545 8.716660907690036 5.673786494803869 0 0 0
162 1 7.092597998555243 7.275250847135864 1.3801732388456462 0 0 0
164 1 7.092051562733424 7.253442693179023 4.241674360542628 0 0 0
234 1 9.936110311010124 7.278486045882642 1.3787339697713625 0 0 0
235 1 8.513413019186258 5.763067430415948 2.807563208639474 0 0 0
236 1 9.932397119580731 7.260773842836512 4.24034703263819 0 0 0
237 1 8.513321689335562 5.7588247022202115 5.671020605464518 0 0 0
243 1 8.516792241271085 8.778841236235207 2.821156738287528 0 0 0
245 1 8.51156382914669 8.79289637409932 5.674309509211259 0 0 0
26 1 1.3814643143821475 10.285781527613857 1.4176650500277626 0 0 0
28 1 1.4075074384298034 10.30448605076929 4.225776989283213 0 0 0
34 1 1.3922157836093394 14.021032180100471 1.3448561951209699 0 0 0
36 1 1.3645317934583283 14.106335660395565 4.115786675545371 0 0 0
98 1 4.223277691298213 10.254728240110609 1.4231168764893714 0 0 0
100 1 4.213590314213661 10.249833055620037 4.2363584270137835 0 0 0
106 1 4.239360795937824 14.114372962311808 1.37266558768617 0 0 0
107 1 2.812280148307513 11.984718625788723 2.79608231764015 0 0 0
108 1 4.228526999169669 14.230452094280338 4.081478049497622 0 0 0
109 1 2.7422328243924365 12.312951425164982 5.528192575737111 0 0 0
179 1 5.651940204011506 11.958359391413119 2.8146235021697565 0 0 0
291 2 4.211743985103402 13.277545411588871 5.578185012211797 0 0 0
296 2 4.219866676975755 12.118756867715513 1.4881124748934922 0 0 0
300 2 5.5759192940732305 10.479318906925458 5.586338791799264 0 0 0
35 1 11.388012364051539 11.967082959880877 2.780148258303497 0 0 0
37 1 11.389774471016887 12.302988588074658 5.523578357703792 0 0 0
170 1 7.083920560062507 10.26052348559016 1.410256931825926 0 0 0
172 1 7.051484613368755 10.264423384481262 4.238870919831928 0 0 0
178 1 7.102857524260594 14.059454645598757 1.3507317527140148 0 0 0
180 1 7.075697713537604 14.162251175889562 4.089988472803363 0 0 0
181 1 5.664799456423767 12.286659693873174 5.491934444322722 0 0 0
242 1 9.94739069512452 10.310555982474597 1.4106939451259877 0 0 0
244 1 9.956785011283248 10.30721769708096 4.222499255022838 0 0 0
