LAMMPS data file via write_data, version 29 Aug 2024, timestep = 30, units = metal

255 atoms
2 atom types

0 14.07366598 xlo xhi
0 29.17896156 ylo yhi
0 8.12543494 zlo zhi

Masses

1 55.8
2 1

Atoms # atomic

12 1 3.416662629653242 4.802846792988187 1.9731155434165066 0 0 0
14 1 1.079329147139 0.902152694031 6.045753512123 0 0 0
20 1 2.247060901237 1.447620940759 4.005640677281 0 0 0
74 1 3.4127375074849526 4.8063232266871365 6.035950102989547 0 0 0
119 1 2.237440846857 3.949773985681 8.079272231493 0 0 0
162 1 4.587104824764 3.214658141984 8.07013550492 0 0 0
164 1 3.421490453712 2.325684082681 1.974229451972 0 0 0
165 1 1.070663709521 3.190509129156 1.981539337007 0 0 0
171 1 4.587315085334 0.886498105049 3.986100225066 0 0 0
207 1 4.584790269657 3.203262831221 4.005018187711 0 0 0
209 1 3.419782332872 2.325603972424 6.033469560835 0 0 0
210 1 1.058953012059 3.203476541501 6.031357841548 0 0 0
211 1 2.241364162722 3.949915546972 4.003325090832 0 0 0
227 1 4.581446648094 0.89972002917 8.05558374474 0 0 0
230 1 1.067962269337 0.889360927156 1.961895935531 0 0 0
231 1 2.241717411738 1.452284502103 8.060533759706 0 0 0
16 1 8.099442762691 3.194923403306 6.018720921366 0 0 0
21 1 9.276750802069 3.959946744273 3.975158920647 0 0 0
25 1 6.927158036911 2.318946611101 3.990311881758 0 0 0
71 1 6.934623179874672 4.805637521910848 8.061852678289588 0 0 0
124 1 8.100241724709 3.2110041689 1.965609746824 0 0 0
125 1 9.280263166888 3.968671547303 8.060869908949 0 0 0
159 1 8.099002538419 0.908472199057 6.036117152556 0 0 0
160 1 9.264243253639 1.457169734995 3.993319511501 0 0 0
163 1 5.76063647735 3.953557578155 1.971075401891 0 0 0
168 1 8.089620751204 0.890745690156 1.972899887052 0 0 0
169 1 9.281760464211 1.44531640255 8.081593424492 0 0 0
172 1 5.764856747568 1.450883070199 6.023114100275 0 0 0
200 1 6.934565940473789 4.806605429804299 3.999482946133044 0 0 0
206 1 6.945790726249 2.326993711217 8.069344981355 0 0 0
208 1 5.759145090966 3.95970964777 6.036565026529 0 0 0
228 1 5.756335142817 1.440309262746 1.946999900672 0 0 0
1 1 11.613828981964 3.202380125665 3.9975284868 0 0 0
7 1 12.789802415598 3.952678604443 6.030413259736 0 0 0
11 1 10.453954696319 2.334276529635 6.043213419906 0 0 0
32 1 13.970515797634317 4.804517493610003 8.061018948872675 0 0 0
33 1 11.607288527173 0.903787241806 4.025489571007 0 0 0
36 1 12.803473856204 1.444425984515 6.043798776239 0 0 0
68 1 10.45636260843552 4.8134829863231055 1.9594689380223327 0 0 0
77 1 13.96843721222775 4.799645988697801 3.9972930343016544 0 0 0
80 1 10.450152101670856 4.804198300052845 6.024960135027221 0 0 0
120 1 13.979577330511 2.328963876183 8.075261435552 0 0 0
121 1 11.631847215045 3.19842238046 8.066944809128 0 0 0
122 1 12.797953319986 3.95213076971 1.961256951327 0 0 0
123 1 10.459050067087 2.340758743069 1.966786066041 0 0 0
166 1 12.803155087669 1.439434767247 1.991632508526 0 0 0
213 1 13.96059209584 2.320754814027 4.008617674135 0 0 0
233 1 11.621588075492 0.886538657756 8.082076725362 0 0 0
19 1 1.0708921487347862 5.606683259787284 1.964383627462996 0 0 0
28 1 2.24204311081491 6.418634033364891 8.05764402471588 0 0 0
31 1 4.587132115072172 5.615272701058364 8.063387964632236 0 0 0
53 1 3.428435497362336 9.721335999084472 5.998139075693143 0 0 0
72 1 4.5915847629309905 5.61005690007645 4.002601306884459 0 0 0
75 1 1.0686749309260632 5.610620908342814 6.030560502933244 0 0 0
76 1 2.2437598627192554 6.4052299951582885 3.996664173294785 0 0 0
106 1 4.591923593642006 8.044622989064111 3.9971276509121694 0 0 0
108 1 3.419659119455007 7.2485658260720225 6.025507524784472 0 0 0
109 1 1.0782884078860857 8.047274892597644 6.010735814764299 0 0 0
110 1 2.2469796336769403 8.815138050719932 3.9766713276214807 0 0 0
152 1 3.4078050765994505 9.666449680966233 1.944733888225673 0 0 0
201 1 4.589789808910518 8.047398378666358 8.057366373530844 0 0 0
203 1 3.41625655272027 7.23198881675012 1.9641131106422829 0 0 0
204 1 1.0652343651374847 8.044009134405071 1.947694361241756 0 0 0
205 1 2.2434831643677007 8.86189243807381 8.042299242161565 0 0 0
3 1 6.893764342465577 9.713147932031477 3.968204681727731 0 0 0
5 1 5.7620409649162285 6.413449076029693 1.9692534405003261 0 0 0
50 1 6.928516455173496 9.684180653064193 8.083471743576363 0 0 0
69 1 8.108064561427673 5.615631009273634 1.964614523572405 0 0 0
70 1 9.281089398547724 6.425267982972581 8.059851826619555 0 0 0
73 1 5.7635839356031395 6.421289809603802 6.032106056220681 0 0 0
81 1 8.10780395086509 5.605876410395862 6.029750720998643 0 0 0
107 1 5.765374645948315 8.864444671063543 6.031804391488931 0 0 0
130 1 8.109327197359645 8.049868673189845 1.962074195659051 0 0 0
131 1 9.282909604748301 8.868351705138785 8.075936572596657 0 0 0
132 1 6.932356870503848 7.235383169202738 8.070423918311713 0 0 0
188 1 8.108528288621601 8.020668591941034 6.069223312564671 0 0 0
189 1 9.321894893027327 8.841358098269342 3.9583400267316766 0 0 0
190 1 6.937989786944035 7.2400262159470685 3.993951848381181 0 0 0
199 1 9.28700773280062 6.415454890715624 3.99150117372218 0 0 0
202 1 5.755471946511246 8.849606973206798 1.963801136499113 0 0 0
241 2 8.158009100881896 9.377965449854448 5.050329555743514 0 0 0
35 1 11.627601726717122 5.615017565360584 8.05536635035132 0 0 0
38 1 12.799881179378556 6.415991258850114 1.9573064616363522 0 0 0
78 1 11.628883841547356 5.610040231698536 3.991431561479616 0 0 0
79 1 12.800904241598207 6.415224337486757 6.023682401249415 0 0 0
111 1 13.97248178875882 7.230340981627824 3.9853504857017588 0 0 0
112 1 11.635864930454733 8.049186105044383 3.9855080013088733 0 0 0
126 1 13.969147677370648 7.242177290176506 8.049397000226142 0 0 0
127 1 11.630621184743982 8.06142661146645 8.052817948898292 0 0 0
128 1 12.795343522495367 8.851548566010646 1.9479081376551584 0 0 0
129 1 10.45807459593669 7.244989952322668 1.956902327491435 0 0 0
155 1 13.96782668850072 9.697963740703598 8.041853593308328 0 0 0
158 1 10.456100158090841 9.687169389719966 1.9627006792267627 0 0 0
179 1 13.9515615839925 9.656188517867976 3.9699658560562185 0 0 0
183 1 10.466991459976342 9.658091753757574 6.043753344964384 0 0 0
186 1 12.803234042015358 8.848236151960466 6.0135214439674405 0 0 0
187 1 10.460903554543705 7.231177622885095 6.028283221473183 0 0 0
51 1 4.5873942923783 10.547749528448525 3.951220760826436 0 0 0
54 1 1.100281750824212 10.532671285051793 5.9211601448227675 0 0 0
64 1 3.3988307626582936 12.338684729746255 5.5803153541610175 0 0 0
153 1 1.0313220239042813 10.558884292114945 1.9046727189201444 0 0 0
154 1 2.2593090988262934 11.324047536579087 8.037712906455948 0 0 0
177 1 2.2002916330418922 11.190364092701863 3.897577035877057 0 0 0
191 1 4.6118342239188745 10.533558444266282 8.10832459478144 0 0 -1
195 1 3.3901902805016664 12.051234992876378 2.0181240097150965 0 0 0
242 2 1.5381948446701756 12.213657611787891 5.139378001074545 0 0 0
243 2 1.4895287103882826 12.144326908498261 2.604680033682671 0 0 0
254 2 3.6809326719525552 11.324925982957662 6.905494282315726 0 0 0
40 1 6.97073088177527 12.037244225141077 8.054834524524434 0 0 0
48 1 8.097539153862739 10.584945548384518 1.9792967806012933 0 0 0
49 1 9.296751090002756 11.320296825323798 8.115040779831986 0 0 0
52 1 5.678790732204809 11.308988789204184 6.0143487518000756 0 0 0
98 1 6.870865122478301 12.05558419022242 3.990008813199241 0 0 0
184 1 8.087911880123977 10.70546357214335 6.114767017357652 0 0 0
185 1 9.266122035147813 11.294959132011039 4.012183593692558 0 0 0
192 1 5.751107992548211 11.294150233852292 1.95780104143795 0 0 0
34 1 10.4541170788358 12.036536550420065 2.0561275273858493 0 0 0
66 1 14.03336429651762 12.048966740493388 3.958922285455514 0 0 0
96 1 10.490829790836496 12.011395418904574 6.048097485580824 0 0 0
156 1 11.626513883558394 10.587086281108993 8.082047765014977 0 0 0
157 1 12.767529156592808 11.267395303018436 2.0187033291339 0 0 0
181 1 11.626546497064478 10.585015597716218 4.017553870832922 0 0 0
182 1 12.824038216033124 11.278778689309132 6.035182546582065 0 0 0
197 1 13.689052847908696 12.270781282637149 0.04616741297071604 0 0 0
