LAMMPS data file via write_data, version 29 Aug 2024, timestep = 17, units = metal

304 atoms
2 atom types

0 11.39829867 xlo xhi
0 26.44617328 ylo yhi
0 11.39829867 zlo zhi

Masses

1 55.8
2 1

Atoms # atomic

2 1 1.387981087515 1.305325078672 1.388086065845 0 0 0
4 1 1.395554915032 1.316686333435 4.229247421131 0 0 0
10 1 1.3887588960510877 4.182683969379488 1.3796006870780264 0 0 0
12 1 1.3882826068909349 4.181283627725047 4.231670602079534 0 0 0
74 1 4.252352798382 1.303938903006 1.380668167054 0 0 0
76 1 4.243364897932 1.30582800013 4.223949947841 0 0 0
82 1 4.242213817425557 4.183072032084426 1.3785613149547888 0 0 0
83 1 2.8186484616 2.700776452408 2.796298677567 0 0 0
84 1 4.241065813563063 4.181162835066959 4.22989778812839 0 0 0
85 1 2.815436079085 2.704622352553 5.65578336788 0 0 0
155 1 5.67111442154 2.699088677744 2.81052500812 0 0 0
157 1 5.668197482928 2.704061214281 5.656805339339 0 0 0
11 1 11.36059617554 2.703837836112 2.812285817299 0 0 0
13 1 11.357126305459 2.697252924661 5.658133697066 0 0 0
146 1 7.083719709604 1.294151297436 1.390016481708 0 0 0
148 1 7.094791105068 1.29444648489 4.239065801623 0 0 0
154 1 7.088036726247209 4.179733185539285 1.382241082598635 0 0 0
156 1 7.09212543601416 4.1834874806624045 4.231596557029668 0 0 0
218 1 9.927984479668 1.295656984269 1.395263232569 0 0 0
220 1 9.938320570885 1.299355675379 4.243882152726 0 0 0
226 1 9.93392724806333 4.179358972028739 1.3803862633949333 0 0 0
227 1 8.524511622482 2.692951035555 2.816207060007 0 0 0
228 1 9.937643436025212 4.183351878901442 4.234814554765928 0 0 0
229 1 8.506829669721 2.710024975416 5.658227049132 0 0 0
18 1 1.383905334429699 7.101426038138539 1.3809693835511963 0 0 0
20 1 1.3822633510407176 7.081191820123166 4.220202997263411 0 0 0
90 1 4.2327411985770285 7.094651794815342 1.3822719672427093 0 0 0
91 1 2.8118577377243197 5.628569023005405 2.799925356987794 0 0 0
92 1 4.238317438387227 7.07642609842492 4.226122276192537 0 0 0
93 1 2.812524077685766 5.6236177471997975 5.659984756964747 0 0 0
99 1 2.801117355973848 8.570795984811074 2.8074368424351523 0 0 0
101 1 2.803451164920707 8.488450204333647 5.634059413431363 0 0 0
163 1 5.66693290072199 5.629285132851927 2.804046885429578 0 0 0
165 1 5.6685626627724774 5.629769247685716 5.660801882021198 0 0 0
171 1 5.662801083780672 8.551750834146292 2.812944875068174 0 0 0
173 1 5.692678958251257 8.493370883444461 5.660000889443653 0 0 0
19 1 11.360204262851154 5.630449765090283 2.8018059543079112 0 0 0
21 1 11.35806620553839 5.627200010484695 5.661254958372263 0 0 0
27 1 11.361971225219413 8.58620936289885 2.8007801289841394 0 0 0
29 1 11.35389246917702 8.494823658968768 5.630482975659168 0 0 0
162 1 7.093451077585335 7.095159452485562 1.3853138422799123 0 0 0
164 1 7.100008303701199 7.0875612530969745 4.230019768563353 0 0 0
234 1 9.943602856400217 7.103446627790514 1.3836642795149026 0 0 0
235 1 8.516428723864385 5.632360909613448 2.804282465374522 0 0 0
236 1 9.935866321676293 7.092578293971102 4.225252399564302 0 0 0
237 1 8.516186632592651 5.633835988310926 5.662188356455412 0 0 0
243 1 8.524508242007698 8.56904126734418 2.809909274064869 0 0 0
245 1 8.513092797483546 8.585882868656624 5.654020460981624 0 0 0
26 1 1.3786244932652807 10.070010407106773 1.3880960895322427 0 0 0
28 1 1.3768242622621853 10.092079314465032 4.204039637168724 0 0 0
34 1 1.3849742793386537 13.12242266956127 1.3756235872268359 0 0 0
36 1 1.3722301813436055 13.156909057064903 4.183565674476871 0 0 0
98 1 4.24404319293265 9.962433555057446 1.3908897375626048 0 0 0
100 1 4.218800597616773 10.073588051116898 4.182214213891272 0 0 0
106 1 4.245669100169805 13.249208737500506 1.3757071838912818 0 0 0
107 1 2.7873757042692673 11.610332170134349 2.8061224400954226 0 0 0
108 1 4.231567993555529 13.204134836614088 4.1367255536735295 0 0 0
109 1 2.741593148256664 11.682761674160453 5.604359711619168 0 0 0
179 1 5.644835240057061 11.608116723778927 2.820382725208468 0 0 0
291 2 4.2467993195958735 12.443397666100713 5.637292866797864 0 0 0
296 2 3.8336795425091137 11.602535768591634 1.3810087615311595 0 0 0
300 2 5.16355778593689 10.090216768912889 5.6573396291642934 0 0 0
35 1 11.36401993843665 11.595772372579129 2.780936457197104 0 0 0
37 1 11.35251570711012 11.697825255306858 5.605530210291495 0 0 0
170 1 7.105610175520087 9.96364763908801 1.3941154085395282 0 0 0
172 1 7.094215444110619 10.065964572597592 4.2037657920031375 0 0 0
178 1 7.103910340645818 13.229822838267456 1.382871657526185 0 0 0
180 1 7.093252396575047 13.150350263228665 4.182370906532751 0 0 0
181 1 5.7573935871995126 11.674501944586535 5.635064241271536 0 0 0
242 1 9.940046218700356 10.074349202099187 1.3904104477456842 0 0 0
244 1 9.935143549895283 10.077303698849713 4.198028432667755 0 0 0
