LAMMPS data file via write_data, version 29 Aug 2024, timestep = 18, units = metal

304 atoms
2 atom types

0 11.39829867 xlo xhi
0 26.54617328 ylo yhi
0 11.39829867 zlo zhi

Masses

1 55.8
2 1

Atoms # atomic

2 1 1.387981087515 1.305325078672 1.388086065845 0 0 0
4 1 1.395554915032 1.316686333435 4.229247421131 0 0 0
10 1 1.3881976246236178 4.192600006195013 1.3801103055224349 0 0 0
12 1 1.388437582042127 4.190934775378327 4.231156304212971 0 0 0
74 1 4.252352798382 1.303938903006 1.380668167054 0 0 0
76 1 4.243364897932 1.30582800013 4.223949947841 0 0 0
82 1 4.242506287665398 4.192497854007996 1.3789133140440817 0 0 0
83 1 2.8186484616 2.700776452408 2.796298677567 0 0 0
84 1 4.241109384719037 4.191568415888356 4.229918672700922 0 0 0
85 1 2.815436079085 2.704622352553 5.65578336788 0 0 0
155 1 5.67111442154 2.699088677744 2.81052500812 0 0 0
157 1 5.668197482928 2.704061214281 5.656805339339 0 0 0
11 1 11.36059617554 2.703837836112 2.812285817299 0 0 0
13 1 11.357126305459 2.697252924661 5.658133697066 0 0 0
146 1 7.083719709604 1.294151297436 1.390016481708 0 0 0
148 1 7.094791105068 1.29444648489 4.239065801623 0 0 0
154 1 7.0887837409496735 4.189292468349766 1.382641061497616 0 0 0
156 1 7.091906354558799 4.193473582060002 4.23135358892386 0 0 0
218 1 9.927984479668 1.295656984269 1.395263232569 0 0 0
220 1 9.938320570885 1.299355675379 4.243882152726 0 0 0
226 1 9.933966645581227 4.189389901186098 1.3807109192411084 0 0 0
227 1 8.524511622482 2.692951035555 2.816207060007 0 0 0
228 1 9.937734378087642 4.192914405594562 4.234357290053933 0 0 0
229 1 8.506829669721 2.710024975416 5.658227049132 0 0 0
18 1 1.3844389297433022 7.125511884808355 1.3819025880004345 0 0 0
20 1 1.3829491790431618 7.104119082310381 4.220684004778493 0 0 0
90 1 4.233497912808404 7.118343647842156 1.3823311333376436 0 0 0
91 1 2.8118440175279757 5.644493258420893 2.8004952210391933 0 0 0
92 1 4.238779273261884 7.099593323892035 4.226877370716095 0 0 0
93 1 2.8125970898672934 5.639017754234949 5.660312489295224 0 0 0
99 1 2.8009849195218197 8.600743256543005 2.808358081816321 0 0 0
101 1 2.803616799358579 8.517248359889065 5.635633108605997 0 0 0
163 1 5.666898380579598 5.645809833228056 2.8042280235171537 0 0 0
165 1 5.668308963269457 5.645702708482246 5.660960149261951 0 0 0
171 1 5.663087301594291 8.581559842985213 2.8133998153940465 0 0 0
173 1 5.690818733509188 8.522178911121566 5.660461398678639 0 0 0
19 1 11.360368997024995 5.646233784028373 2.802106651668492 0 0 0
21 1 11.358075388774088 5.643975815811517 5.661653543686552 0 0 0
27 1 11.362090497060448 8.61673911271863 2.8015627402492833 0 0 0
29 1 11.354197687799092 8.52416546650972 5.631970404188403 0 0 0
162 1 7.0930362000344624 7.1188188329000335 1.386101017016741 0 0 0
164 1 7.09967933768697 7.111601482512915 4.230897517918675 0 0 0
234 1 9.943751221002465 7.1274644116188295 1.3843945172912233 0 0 0
235 1 8.51676517950879 5.649124634136451 2.8041853317972936 0 0 0
236 1 9.935505468587545 7.116435809006557 4.225542762089152 0 0 0
237 1 8.516146673849082 5.649640878238005 5.662023336566162 0 0 0
243 1 8.524807107322044 8.600124035730225 2.810837832984781 0 0 0
245 1 8.51332757259779 8.616781094111758 5.654068155679712 0 0 0
26 1 1.378277078475056 10.10733914404318 1.3890571071344788 0 0 0
28 1 1.3776597515129392 10.130021432183387 4.203873006431907 0 0 0
34 1 1.384567524600128 13.174037885879955 1.3738683066470483 0 0 0
36 1 1.372249649879912 13.208153166543088 4.18267278257985 0 0 0
98 1 4.242940602320648 9.994987185374464 1.3915627963658916 0 0 0
100 1 4.219627224091528 10.109652381567187 4.183663577198538 0 0 0
106 1 4.244017445653297 13.303519908969337 1.3742336108994344 0 0 0
107 1 2.7886912727037245 11.654349707427048 2.8039980563932887 0 0 0
108 1 4.2321833172757914 13.25836873549182 4.134417296394141 0 0 0
109 1 2.7406815027524596 11.72944285742606 5.604886989559578 0 0 0
179 1 5.644820312563123 11.65240627019253 2.818018644006275 0 0 0
291 2 4.247627029696009 12.494966434196968 5.636301498013697 0 0 0
296 2 3.8581552084140824 11.647456197547866 1.386117937214016 0 0 0
300 2 5.176320768489295 10.128031828278269 5.658146562204644 0 0 0
35 1 11.363982921111862 11.640176538961002 2.7804987956035956 0 0 0
37 1 11.353154474691921 11.743687039565708 5.607707420422817 0 0 0
170 1 7.104986197673192 9.998501419055563 1.3943073545141742 0 0 0
172 1 7.094590159399199 10.1027937507201 4.202969866314192 0 0 0
178 1 7.102359042267092 13.28330022690551 1.3808139659161422 0 0 0
180 1 7.0936623159652505 13.203261599580879 4.180620698773418 0 0 0
181 1 5.755127498044998 11.721790456967543 5.634477332022131 0 0 0
242 1 9.940564015893232 10.11128950114582 1.3904875765327962 0 0 0
244 1 9.935387302851717 10.114375503860886 4.197923170829898 0 0 0
